account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
fa513c94-508d-4d65-9e08-1449976d920b,0.17391304347826086,0.17391304347826086,0.2,0.14365868904129614,0.35558050231646904,0.3712148853809293,0.6161616161616161,1,0.2,0.2,0.6,0.2,1.0,1.0,0.4,0.2,0.5,0.4,1.0,0.75,0.17391304347826086,0.35558050231646904,0.7156802940817645,0.5050207392165247,0.7662603206284923,0.30434782608695654,0.0,0.5,0.5,0.7419354838709677,0.0,0.4724770642201835,0.46153846153846156,0.17391304347826086,0.2,0.4,0.5,0.2,0.4,0.46794871794871795,0.45962732919254656,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.5,0.3709677419354839,0.2,0.7575757272727273,0.474025974025974,0.22223108386503188,0.7582696367733102
369b2748-ccfc-49ab-b279-9db959113be6,0.21739130434782608,0.2173913043478261,0.4,0.3402045677705503,0.6736528749106734,0.4220720785506014,0.30303030303030304,0,0.4,0.125,0.26666666666666666,0.4,1.0,0.8,0.4,0.25,0.25,0.4,1.0,0.6,0.2173913043478261,0.6736528749106734,0.9304375826254957,0.2772484691369061,0.5274379311745354,0.4782608695652174,0.4,0.16666666666666666,1.0,0.6451612903225806,0.0,0.8623853211009175,0.38461538461538464,0.21739130434782608,0.4,0.4,0.16666666666666666,0.4,0.4,0.16666666666666666,0.16149068322981366,0.45108695652173914,0.24796103307657455,0.0,0.6019131714495953,0.36163175303197354,T3,False,none,0.3333333333333333,0.6451612903225806,0.571428,0.6363636363636364,0.11255411688311688,0.13889583375002498,0.6324972799620397
0d9f44bd-f32b-4742-a43f-239607b31a53,0.08695652173913043,0.08695652173913043,0.2,0.06700953904838215,0.3317207711392852,0.40486990125923134,0.26262626262626265,0,0.4,0.05,0.8,0.4,1.0,0.5,0.2,0.2,0.6666666666666666,0.2,1.0,1.0,0.08695652173913043,0.3317207711392852,0.5283111698670192,0.7992363271085723,0.17156699487667465,0.17391304347826086,0.0,0.16666666666666666,1.0,0.6129032258064516,2.0,0.6697247706422018,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.2,0.28205128205128205,0.2732919254658385,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.22222233333333333,0.6129032258064516,1.0,0.6060606363636364,0.19047619480519482,0.05555833350001,0.5979643054989081
a2ebfc5e-a620-4be6-a75e-fdb545da66d5,0.13043478260869565,0.13043478260869565,0.2,0.12038372727433082,0.39729450872389455,0.5069862788271277,0.3838383838383838,1,0.2,0.15,0.26666666666666666,0.2,1.0,1.0,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.39729450872389455,0.7584545507273043,0.6386807530950901,0.4244051314483983,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6774193548387096,0.0,0.654434250764526,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.28846153846153844,0.2795031055900621,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.5,0.45161290322580644,0.333334,0.6969697272727273,0.2922077922077922,0.1250057503450207,0.7124681135520525
e87402b4-623a-43d1-8347-440b75847bb3,0.21739130434782608,0.2173913043478261,0.4,0.2521727900008373,0.4993375781858474,0.4011193053173839,0.35353535353535354,1,0.2,0.25,0.2,0.2,1.0,1.0,0.2,0.5,0.16666666666666666,0.2,1.0,1.0,0.2173913043478261,0.4993375781858474,0.799556797340784,0.3214201868497645,0.8415076385705749,0.08695652173913043,0.4,0.5,0.4,0.7741935483870968,1.0,0.4660550458715596,0.38461538461538464,0.21739130434782608,0.2,0.2,0.5,0.2,0.2,0.42948717948717946,0.422360248447205,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.3333333333333333,0.3096774193548387,0.133334,0.7878788181818183,0.43506493506493504,0.3472343340600436,0.7430023860303523
9de2c159-eed0-4eb2-bb20-5e9d55c8f8ba,0.0,0.0,0.0,0.0,0.0,0.0,0.7070707070707071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,False,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdbab619-4026-4fcd-a20c-27c15145b165,0.21739130434782608,0.2173913043478261,0.4,0.26153666488722294,0.5178793669656263,0.4548938531558836,1.0,0,0.2,0.25,0.4666666666666667,0.2,1.0,1.0,0.4,0.25,0.4166666666666667,0.4,1.0,0.6,0.2173913043478261,0.5178793669656263,0.9232375394252365,0.3578515696162299,0.8209087375035539,0.08695652173913043,0.6,0.6666666666666666,0.4,0.6774193548387096,1.0,0.42201834862385323,0.5384615384615384,0.21739130434782608,0.2,0.4,0.6666666666666666,0.2,0.4,0.5448717948717948,0.5279503105590062,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.5,0.2709677419354839,0.133334,0.6666666363636363,0.551948051948052,0.3472343340600436,0.6793893374511957
645d6b4f-7279-4d85-8f3d-d8a7882a1e29,0.17391304347826086,0.17391304347826086,0.3,0.2719278593373049,0.6730692411456284,0.17868307716935333,0.6868686868686869,1,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.6,0.13333333333333333,0.25,0.4,0.6666666666666666,0.5,0.17391304347826086,0.6730692411456284,0.8485670914025485,0.31634030883891273,0.6926167253653923,0.4782608695652174,0.0,0.3333333333333333,0.75,0.8387096774193549,1.0,0.30963302752293576,0.46153846153846156,0.17391304347826086,0.2,0.6,0.3333333333333333,0.2,0.4,0.2948717948717949,0.2919254658385093,0.5434782608695652,0.24422292705029452,0.0,0.7178072111846947,0.5104740904079382,T3,False,none,0.4444443333333334,0.6290322580645161,0.2,0.8383838181818182,0.2987012987012987,0.1481551393083585,0.8134011592823542
5de9b9ad-9943-4cdd-ac7e-a15f19f62db3,0.17391304347826086,0.17391304347826086,0.3,0.207392240422379,0.5133322426792353,0.407050646263417,0.25252525252525254,0,0.2,0.2,0.5333333333333333,0.2,1.0,1.0,0.4,0.2,0.16666666666666666,0.4,1.0,0.75,0.17391304347826086,0.5133322426792353,0.8877713266279597,0.4339409782473744,0.8158051395714511,0.6086956521739131,0.0,0.3333333333333333,0.75,0.7741935483870968,3.0,0.45871559633027525,0.38461538461538464,0.17391304347826086,0.2,0.4,0.3333333333333333,0.2,0.4,0.3333333333333333,0.33540372670807456,0.5706521739130435,0.22304032623470774,0.0,0.7358351729212658,0.5854465270121278,T3,False,none,0.5,0.5806451612903226,0.3,0.7575757272727273,0.33766233766233766,0.1481551393083585,0.7620865067109537
44133b16-94fb-44dc-9c82-71f4b8ab5548,0.13043478260869565,0.13043478260869565,0.3,0.1446776959738278,0.4774702980764341,0.30507929449525495,0.5050505050505051,1,0.4,0.075,0.3333333333333333,0.4,1.0,0.6666666666666666,0.2,0.3,0.5,0.2,1.0,1.0,0.13043478260869565,0.4774702980764341,0.6582659495956975,0.4612345796658291,0.7356607813216206,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9354838709677419,0.0,0.3944954128440367,0.38461538461538464,0.13043478260869565,0.4,0.2,0.3333333333333333,0.4,0.2,0.3974358974358974,0.391304347826087,0.4782608695652174,0.28579519710013596,0.0,0.6133186166298749,0.5821389195148842,T3,False,none,0.22222233333333333,0.6236559032258064,0.533334,0.939393909090909,0.26839827272727274,0.1250057503450207,0.8600509267136698
3409b61d-495d-4971-9c0a-11b3a11657b2,0.21739130434782608,0.2173913043478261,0.4,0.2505497994527045,0.49612382871779226,0.5278468440273771,0.8282828282828283,0,0.2,0.25,0.6666666666666666,0.2,1.0,1.0,0.4,0.25,0.3333333333333333,0.4,1.0,0.6,0.2173913043478261,0.49612382871779226,0.8653131918791512,0.3501074224676822,0.571106301748197,0.21739130434782608,0.4,0.3333333333333333,0.8,0.6129032258064516,1.0,0.8990825688073395,0.38461538461538464,0.21739130434782608,0.2,0.4,0.3333333333333333,0.2,0.4,0.32051282051282054,0.3105590062111801,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.5,0.49032258064516127,0.266666,0.6060606363636364,0.3246753246753247,0.1736194171650299,0.6335878142299379
c3bc844c-2ce6-4f49-9d3c-9dbca76df1e0,0.30434782608695654,0.30434782608695654,0.5,0.5111430820762844,0.7229536901196488,0.4818256166945383,0.6464646464646465,1,0.6,0.11666666666666667,0.6666666666666666,0.6,1.0,0.7142857142857143,0.4,0.35,0.4166666666666667,0.4,1.0,0.5714285714285714,0.30434782608695654,0.7229536901196488,0.9923739542437254,0.19681351734390762,0.8794330109255059,0.0,0.0,0.3333333333333333,0.5714285714285714,0.8709677419354839,3.0,0.19134993446920054,0.5384615384615384,0.30434782608695654,0.6,0.4,0.3333333333333333,0.6,0.4,0.5,0.484472049689441,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.25,0.49769583870967743,0.342858,0.8787879090909091,0.2532467532467532,0.34029216753005176,0.8082514650189722
92cc89c9-cb1f-4bdd-bd0f-607bab32a11d,0.08695652173913043,0.08695652173913043,0.2,0.11781289402632023,0.5832152348987899,0.35955845027755495,0.36363636363636365,0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.2,0.2,0.5,0.2,1.0,1.0,0.08695652173913043,0.5832152348987899,0.756750540503243,0.6511513845698463,0.1545724083110433,0.17391304347826086,0.5,0.3333333333333333,0.5,0.7096774193548387,1.0,0.21559633027522937,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.28846153846153844,0.2795031055900621,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.3333333333333333,0.3548387096774194,0.333334,0.6969697272727273,0.2922077922077922,0.1111156669400164,0.6743001011984656
7473e59c-f968-4c68-b123-9655fade8ecf,0.13043478260869565,0.13043478260869565,0.3,0.15769426264224484,0.5204280181677546,0.3539019108779085,0.26262626262626265,1,0.4,0.075,0.7333333333333333,0.4,1.0,0.6666666666666666,0.4,0.15,0.5833333333333334,0.4,1.0,0.6666666666666666,0.13043478260869565,0.5204280181677546,0.6799600797604786,0.43710882656970795,0.6473225838270023,0.6521739130434783,0.0,0.5,0.3333333333333333,0.6129032258064516,0.0,0.9235474006116209,0.5384615384615384,0.13043478260869565,0.4,0.4,0.5,0.4,0.4,0.4423076923076923,0.4409937888198758,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.3333333333333333,0.20430106451612903,0.266666,0.6363636363636364,0.2987012987012987,0.250007500450027,0.6208650671095369
332bbcad-13db-4359-b81d-f2a1224acf48,0.08695652173913043,0.08695652173913043,0.2,0.11117819787427774,0.5503711569498085,0.8170368763202278,0.5555555555555556,0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.5503711569498085,0.947529685178111,0.8639632065854668,0.2706009318301818,0.08695652173913043,0.5,0.3333333333333333,0.5,0.9032258064516129,1.0,0.8027522935779816,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,0.32919254658385094,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.3333333333333333,0.45161290322580644,0.333334,0.8787879090909091,0.33766233766233766,0.1111156669400164,0.826971921605197
b7b143f9-1070-4725-bbd5-cc8b0fa967f3,0.2608695652173913,0.2608695652173913,0.6,0.2159737142437746,0.356381932344652,0.39010164232181793,0.23232323232323232,1,0.6,0.1,0.6,0.6,1.0,0.6666666666666666,0.6,0.2,0.4166666666666667,0.6,1.0,0.6666666666666666,0.2608695652173913,0.356381932344652,0.724698348190089,0.340156228144535,0.8813140778304487,0.21739130434782608,0.16666666666666666,0.5,0.6666666666666666,0.6774193548387096,3.0,0.45259938837920494,0.6923076923076923,0.2608695652173913,0.6,0.6,0.5,0.6,0.6,0.48717948717948717,0.484472049689441,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.3333333333333333,0.45161290322580644,0.444444,0.6969697272727273,0.24675324675324675,0.2500112506750405,0.678541093241138
d0590773-d7cb-44a8-aaf3-cdf2efa7b8c2,0.21739130434782608,0.2173913043478261,0.5,0.369449620690585,0.7315621913716547,0.49733868832090383,0.6464646464646465,0,0.2,0.25,0.3333333333333333,0.2,1.0,1.0,0.2,0.5,0.25,0.2,1.0,1.0,0.2173913043478261,0.7315621913716547,0.9875539253235518,0.2709740157467352,0.8690958462190091,0.21739130434782608,0.0,0.5,0.6,0.7096774193548387,2.0,0.6770642201834862,0.38461538461538464,0.21739130434782608,0.2,0.2,0.5,0.2,0.2,0.41025641025641024,0.40372670807453415,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.3333333333333333,0.4258064516129032,0.2,0.6969697272727273,0.4155844155844156,0.231491389483369,0.6692110939533517
4de2e0f3-761e-4829-85ab-e1d3ea6830de,0.08695652173913043,0.08695652173913043,0.2,0.13827311778207646,0.684500533952129,0.4431626520820711,0.9797979797979798,1,0.4,0.05,0.6666666666666666,0.4,1.0,0.5,0.2,0.2,0.4166666666666667,0.2,1.0,1.0,0.08695652173913043,0.684500533952129,0.8985113910683463,0.6587306707644304,0.28557403872375237,0.8260869565217391,0.0,0.3333333333333333,0.5,0.5161290322580645,0.0,0.6605504587155964,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.30128205128205127,0.2919254658385093,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.22222233333333333,0.25806451612903225,0.5,0.5454545454545454,0.2034632077922078,0.1111156669400164,0.527989883359551
49b5c929-c93c-416c-af9c-1604e5185ffc,0.043478260869565216,0.043478260869565216,0.1,0.022027661598056712,0.21808933460732438,0.0,0.9595959595959596,1,0.2,0.05,0.4666666666666667,0.2,1.0,1.0,0.2,0.1,0.16666666666666666,0.2,1.0,1.0,0.043478260869565216,0.21808933460732438,0.21729330375982256,1.0,0.0,0.34782608695652173,0.0,0.16666666666666666,1.0,0.6129032258064516,1.0,0.3853211009174312,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.16025641025641027,0.15527950310559005,0.592391304347826,0.20287720888083371,0.0,0.7520235467255335,0.75303197353914,T3,False,none,0.3333333333333333,0.6129032258064516,1.0,0.6363636363636364,0.16233766233766234,0.027779166750005,0.6488548359652798
66b09f9d-beb9-447d-a355-0f527d733591,0.2608695652173913,0.2608695652173913,0.4,0.22092196000489028,0.3645471175952616,0.3855383581379539,0.9595959595959596,1,0.4,0.15,0.6,0.4,1.0,0.8333333333333334,0.4,0.3,0.5,0.4,1.0,0.6666666666666666,0.2608695652173913,0.3645471175952616,0.709752258513551,0.3256791444537339,0.8345113693726102,0.30434782608695654,0.0,0.5,0.6666666666666666,0.7419354838709677,0.0,0.5443425076452599,0.5384615384615384,0.2608695652173913,0.4,0.4,0.5,0.4,0.4,0.5,0.4968944099378882,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.3333333333333333,0.4946236451612903,0.333334,0.7575757272727273,0.33766233766233766,0.2500112506750405,0.7251908606724534
f8e3be16-7f86-4ed5-a626-916dcdb625ae,0.21739130434782608,0.2173913043478261,0.5,0.3047566700248345,0.6034610536120054,0.39818120569372706,0.8181818181818182,1,0.2,0.25,0.5333333333333333,0.2,1.0,1.0,0.4,0.25,0.25,0.2,0.5,0.8,0.2173913043478261,0.6034610536120054,0.9778098668592012,0.32525445119107577,0.641146742945999,0.13043478260869565,0.2,0.16666666666666666,1.0,0.8064516129032258,1.0,0.7431192660550459,0.3076923076923077,0.21739130434782608,0.2,0.4,0.16666666666666666,0.2,0.2,0.21153846153846154,0.20496894409937888,0.45108695652173914,0.24796103307657455,0.0,0.6019131714495953,0.36163175303197354,T3,False,none,0.25,0.8064516129032258,0.166666,0.8030302727272727,0.21428571428571427,0.13889583375002498,0.7379133787852383
a4a20827-9887-4737-b797-6aa957f30a76,0.21739130434782608,0.2173913043478261,0.4,0.30943749235896867,0.6127297399291811,0.5009776153767631,0.6767676767676768,1,0.6,0.08333333333333334,0.5333333333333333,0.6,1.0,0.6,1.0,0.1,0.6666666666666666,1.0,1.0,0.2,0.2173913043478261,0.6127297399291811,0.9706878241269447,0.31800115841449217,0.33140546217268446,0.043478260869565216,0.4,0.6666666666666666,0.4,0.7096774193548387,3.0,0.6733944954128441,0.9230769230769231,0.21739130434782608,0.6,1.0,0.6666666666666666,0.6,1.0,0.6153846153846154,0.6149068322981367,0.4782608695652174,0.28579519710013596,0.0,0.6133186166298749,0.5821389195148842,T3,False,none,0.5,0.2838709677419355,0.3,0.7272727272727273,0.3116883116883117,0.3472343340600436,0.7366412414777679
dc576f64-43bc-4f2e-ada8-6b4107b72c8b,0.17391304347826086,0.17391304347826086,0.3,0.14639293645317872,0.3623482451843941,0.41468063016405,0.43434343434343436,0,0.2,0.2,0.5333333333333333,0.2,1.0,1.0,0.4,0.2,0.3333333333333333,0.2,0.5,0.75,0.17391304347826086,0.3623482451843941,0.7308443850663103,0.5060889388086924,0.5308252441267429,0.17391304347826086,0.5,0.5,0.5,0.8064516129032258,2.0,0.48853211009174313,0.46153846153846156,0.17391304347826086,0.2,0.4,0.5,0.2,0.2,0.42948717948717946,0.422360248447205,0.6521739130434783,0.2026506570004531,0.1438474870017331,0.8955114054451804,0.7094818081587652,T3,False,none,0.25,0.4032258064516129,0.1,0.7727272727272727,0.43506493506493504,0.22223108386503188,0.7099236099294955
b527cc33-9eb0-4854-9ae3-5b0721158ccf,0.21739130434782608,0.2173913043478261,0.4,0.2978628630769752,0.5898103466272693,0.5220175324828918,0.5454545454545454,1,0.6,0.08333333333333334,0.6,0.6,1.0,0.6,0.2,0.5,0.5833333333333334,0.2,1.0,1.0,0.2173913043478261,0.5898103466272693,0.9864119184715108,0.3357097884129096,0.5085088976437345,0.391304347826087,0.0,0.3333333333333333,0.8,0.7096774193548387,3.0,0.7834862385321102,0.46153846153846156,0.21739130434782608,0.6,0.2,0.3333333333333333,0.6,0.2,0.3974358974358974,0.38509316770186336,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.16666666666666666,0.567741935483871,0.6,0.7272727272727273,0.2012987012987013,0.1736194171650299,0.6717555975759086
ab44f129-7b5e-4dd7-aec8-dc80235f2985,0.043478260869565216,0.043478260869565216,0.1,0.009343397429126203,0.09250620267698706,0.0,0.5151515151515151,0,0.2,0.05,0.4,0.2,1.0,1.0,0.2,0.1,0.5,0.2,1.0,1.0,0.043478260869565216,0.09250620267698706,0.09216855301131806,1.0,0.0,0.7391304347826086,0.0,0.16666666666666666,1.0,0.7096774193548387,2.0,0.7155963302752294,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1987179487179487,0.19254658385093168,0.6521739130434783,0.2026506570004531,0.1438474870017331,0.8955114054451804,0.7094818081587652,T3,False,none,0.3333333333333333,0.7096774193548387,1.0,0.6969697272727273,0.2012987012987013,0.027779166750005,0.6997455954392676
7d0dd242-3c82-4213-b596-f8705582faeb,0.17391304347826086,0.17391304347826086,0.4,0.2391041173273147,0.5918247111439422,0.4382939203911935,0.2828282828282828,1,0.2,0.2,0.26666666666666666,0.2,1.0,1.0,0.2,0.4,0.5,0.2,1.0,1.0,0.17391304347826086,0.5918247111439422,0.9586157516945102,0.4064241996672665,0.47998305763305854,0.2608695652173913,0.0,0.3333333333333333,0.5,0.8387096774193549,1.0,0.3440366972477064,0.3076923076923077,0.17391304347826086,0.2,0.2,0.3333333333333333,0.2,0.2,0.3717948717948718,0.36024844720496896,0.592391304347826,0.20287720888083371,0.0,0.7520235467255335,0.75303197353914,T3,False,none,0.3333333333333333,0.41935483870967744,0.2,0.8484848181818182,0.37662337662337664,0.22223108386503188,0.7964376491268971
0d281b40-c6f1-4b88-9f52-fbbf8058758a,0.21739130434782608,0.2173913043478261,0.5,0.36421225756261894,0.721191476036389,0.4937687905340264,0.45454545454545453,0,0.4,0.125,0.5333333333333333,0.4,1.0,0.8,0.2,0.5,0.08333333333333333,0.0,0.0,1.0,0.2173913043478261,0.721191476036389,0.942863657181943,0.26243175885819703,0.6712333695002581,0.0,0.2,0.3333333333333333,0.6,0.7419354838709677,2.0,0.3357798165137615,0.38461538461538464,0.21739130434782608,0.4,0.2,0.3333333333333333,0.4,0.0,0.32051282051282054,0.3105590062111801,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.0,0.44516129032258067,0.0,0.6969697272727273,0.21645022077922077,0.231491389483369,0.5852417873861232
bb84bbfd-32ad-4506-b4c5-a7357ef16299,0.13043478260869565,0.13043478260869565,0.2,0.22087005674688626,0.7289229422769644,0.2413414440893919,0.5858585858585859,1,0.2,0.15,0.5333333333333333,0.2,1.0,1.0,0.4,0.15,0.5,0.4,1.0,0.6666666666666666,0.13043478260869565,0.7289229422769644,0.9115634693808162,0.4183811629843206,0.14209307857892997,0.0,0.0,0.3333333333333333,0.6666666666666666,0.7419354838709677,2.0,0.7767584097859328,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.358974358974359,0.34782608695652173,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.5,0.4946236451612903,0.333334,0.7575757272727273,0.36363636363636365,0.1250057503450207,0.7633586440184242
08e45ea2-ac29-4726-9b98-78589195bbf2,0.08695652173913043,0.08695652173913043,0.2,0.008143134587783717,0.040311378399428305,0.022163454453159547,0.8282828282828283,1,0.4,0.05,0.4666666666666667,0.4,1.0,0.5,0.4,0.1,0.25,0.4,1.0,0.5,0.08695652173913043,0.040311378399428305,0.05099230595383572,0.6347973309431332,0.28158097813158184,0.08695652173913043,0.0,0.16666666666666666,1.0,0.6774193548387096,1.0,0.3211009174311927,0.38461538461538464,0.08695652173913043,0.4,0.4,0.16666666666666666,0.4,0.4,0.21794871794871795,0.21739130434782608,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.3333333333333333,0.6774193548387096,1.0,0.6969697272727273,0.14718614285714285,0.05555833350001,0.6997455954392676
