account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
73888698-b510-4f92-88cc-4e2dbf3da2c4,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.1330300777352662,0.6585456428703338,0.4743118439797606,0.1111111111111111,1,0.2,0.1,0.6666666666666666,0.2,1.0,1.0,0.4,0.1,0.4166666666666667,0.4,1.0,0.5,0.08695652173913043,0.6585456428703338,0.8878693272159632,0.6765832797368847,0.2390672414693442,0.6086956521739131,0.0,0.16666666666666666,1.0,0.7419354838709677,1.0,0.5779816513761468,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.23717948717948717,0.22981366459627328,0.45685279187817257,0.2760534662437698,0.0,0.5495958853783983,0.41608796296296297,T2,False,none,0.10571607881698011,0.13919665294160552,0.2783375326267894,0.1153733846365279,0.11415363050397945,0.12813892540049932,0.802976,0.1568650176266196,0.16253327265654993,0.15426888381719953,0.18417783182739725,0.5,0.7419354838709677,0.666666,0.7575757272727273,0.24025974025974026,0.05555833350001,0.7760813911388251
cf5d6327-b38a-47e2-a2dd-f4ac45e59dcc,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.14415075625682625,0.47573127353604777,0.6751798923114932,0.6262626262626263,1,0.2,0.15,0.5333333333333333,0.2,1.0,1.0,0.4,0.15,0.16666666666666666,0.4,1.0,0.6666666666666666,0.13043478260869565,0.47573127353604777,0.9879479276875661,0.6947670002869246,0.2222478807535872,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,2.0,0.19877675840978595,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.40384615384615385,0.391304347826087,0.583756345177665,0.1867920253738106,0.13190184049079756,0.5867009551800147,0.5138888888888888,T2,False,none,0.06976256738815986,0.14448397464131554,0.27582791893159836,0.042806648985411117,0.037803909951087136,0.07617485882923421,0.53257,0.08053288959127582,0.10200614733780612,0.07404951586009184,0.1927603537461802,0.5,0.6666666774193548,0.333334,1.0,0.4090909090909091,0.1250057503450207,0.9669209948915273
a9f3267d-53ae-4a7b-acfe-9bb54a205bb3,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.15887931945096895,0.524338983323029,0.4120154466118121,0.6161616161616161,0,0.4,0.075,0.5333333333333333,0.4,1.0,0.6666666666666666,0.2,0.3,0.5,0.2,1.0,1.0,0.13043478260869565,0.524338983323029,0.8499410996465979,0.5423048799629419,0.7100917324730635,0.2608695652173913,0.3333333333333333,0.5,0.3333333333333333,0.8387096774193549,0.0,0.24464831804281348,0.46153846153846156,0.13043478260869565,0.4,0.2,0.5,0.4,0.2,0.4807692307692308,0.484472049689441,0.3299492385786802,0.36440869959220656,0.0,0.5080822924320353,0.4722222222222222,T2,False,none,0.0727531649948678,0.13964136765640556,0.4228327751382507,0.15139549863862395,0.22310914724387432,0.04104771389391467,0.340028,0.035039094790764024,0.24569317716688568,0.1230075129316959,0.290840573462173,0.22222233333333333,0.27956990322580644,0.266666,0.8181818181818182,0.3246753246753247,0.250007500450027,0.7480916222830823
8de4a1f6-a6cc-4971-a8c2-4213ab4e5e5d,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.08044741419387855,0.3982429763214312,0.4190403478033045,0.5959595959595959,0,0.2,0.1,0.4666666666666667,0.2,1.0,1.0,0.4,0.1,0.4166666666666667,0.4,1.0,0.5,0.08695652173913043,0.3982429763214312,0.6015136090816545,0.7579759417521239,0.5380257500768789,0.17391304347826086,1.0,0.16666666666666666,1.0,0.6774193548387096,0.0,0.3577981651376147,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.21794871794871795,0.2111801242236025,0.583756345177665,0.1867920253738106,0.13190184049079756,0.5867009551800147,0.5138888888888888,T2,False,none,0.055282100288396474,0.13919665294160552,0.2692174280037024,0.12504229623797855,0.037803909951087136,0.11313119199650754,0.858908,0.14117490841295954,0.14570563455119093,0.13541855379529047,0.1386882135903693,0.5,0.6774193548387096,0.666666,0.6666666363636363,0.22077922077922077,0.05555833350001,0.6997455954392676
834bb64c-2dd8-4b08-ae2f-283ce36acfc5,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.20239269964456408,0.40076600049782,0.7272609120103092,0.5454545454545454,0,0.8,0.0625,0.6666666666666666,0.8,1.0,0.4,0.4,0.25,0.4166666666666667,0.4,1.0,0.8,0.2173913043478261,0.40076600049782,0.9529097174583048,0.477286296446188,0.5144433678176259,0.0,0.6,0.8333333333333334,0.2,0.9354838709677419,3.0,0.5394495412844036,0.8461538461538461,0.21739130434782608,0.8,0.4,0.8333333333333334,0.8,0.4,0.9038461538461539,0.8881987577639752,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,False,none,0.5697564624665348,0.003928076511769559,0.7246167654149694,0.7591992427503325,0.1424606350207886,0.15214091812071884,0.721541,0.2862711928151857,0.6034458650382238,0.4723770558689293,0.65387706821566,0.19999999999999998,0.1870967741935484,0.177778,0.9090909090909091,0.36623376623376624,0.6944514170850251,0.8159456629049112
f23ce9ea-5130-4751-8871-3b33b715d85f,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.16826569926562973,0.5553162361593988,0.18592081634645488,0.48484848484848486,1,0.4,0.075,0.4666666666666667,0.4,1.0,0.6666666666666666,0.2,0.3,0.5,0.2,1.0,1.0,0.13043478260869565,0.5553162361593988,0.7016182097092583,0.42269519440819636,0.49421232499173195,0.5652173913043478,0.3333333333333333,0.5,0.3333333333333333,0.6774193548387096,2.0,0.45871559633027525,0.46153846153846156,0.13043478260869565,0.4,0.2,0.5,0.4,0.2,0.4551282051282051,0.4409937888198758,0.20812182741116753,0.41968735840507476,0.7300613496932516,0.2916972814107274,0.5549768518518519,T2,False,none,0.06974181065463479,0.13964136765640556,0.257328235010696,0.1337186113191621,0.3506593105004911,0.029292134016596843,0.341599,0.027177154243091556,0.23066041933080964,0.11000884266774508,0.26491123368792674,0.22222233333333333,0.22580645161290322,0.266666,0.6969697272727273,0.3073593116883117,0.250007500450027,0.6463103323427227
17f04142-2739-4b88-a540-0f0313993668,0.2608695652173913,0.2608695652173913,0.45454545454545453,0.31562736137014874,0.5208221256915282,0.489810188291449,0.5555555555555556,1,0.4,0.15,0.6,0.4,1.0,0.8333333333333334,0.4,0.3,0.5,0.4,1.0,0.6666666666666666,0.2608695652173913,0.5208221256915282,0.9107854647127882,0.29252534440251954,0.9184758832369204,0.5217391304347826,0.5,0.5,0.3333333333333333,0.6451612903225806,0.0,0.617737003058104,0.5384615384615384,0.2608695652173913,0.4,0.4,0.5,0.4,0.4,0.40384615384615385,0.391304347826087,0.3756345177664975,0.23017671046669685,0.0,0.4728141072740632,0.3958333333333333,T2,False,none,0.05587712664944806,0.09683508993277658,0.3886568359123818,0.17022358287021683,0.13953759775518945,0.19587956272020532,0.945812,0.2034970783484629,0.2148039487365924,0.21150860633295135,0.24472198495082717,0.3333333333333333,0.2150537741935484,0.166666,0.6666666363636363,0.2727272727272727,0.500015000900054,0.6424936914126954
727d18be-ae0d-4576-bbb9-dbb7d3115195,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.21745701203892015,0.5382443212384478,0.5223040796117978,0.7272727272727273,0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.4,0.2,0.25,0.4,1.0,0.5,0.17391304347826086,0.5382443212384478,0.8034388206329238,0.37454279648651395,0.659429413573621,0.21739130434782608,0.25,0.5,0.5,0.8387096774193549,1.0,0.7614678899082569,0.46153846153846156,0.17391304347826086,0.2,0.4,0.5,0.2,0.4,0.4166666666666667,0.422360248447205,0.49746192893401014,0.25079293158133215,0.0,0.6678912564290962,0.6053240740740741,T2,False,none,0.16016017686364942,0.13046859385848505,0.3763247699143417,0.11751280983779415,0.02886198724213021,0.11491013561778829,0.374233,0.1085263255655447,0.16178227034557802,0.12369778502207075,0.25279242962155074,0.5,0.41935483870967744,0.2,0.8181818181818182,0.42207792207792205,0.22223108386503188,0.8091601672396819
7d29548a-6382-4066-b58d-139ee6f7b561,0.2608695652173913,0.2608695652173913,0.5454545454545454,0.46112111442782844,0.7609038645287169,0.3044109862904422,0.797979797979798,1,0.2,0.3,0.4,0.2,1.0,1.0,0.8,0.15,0.5833333333333334,0.8,1.0,0.5,0.2608695652173913,0.7609038645287169,0.9480036880221281,0.20840928856657195,0.9039518651109087,0.4782608695652174,0.5,0.6666666666666666,0.5,0.6451612903225806,0.0,0.3211009174311927,0.6923076923076923,0.2608695652173913,0.2,0.8,0.6666666666666666,0.2,0.8,0.5384615384615384,0.5279503105590062,0.3756345177664975,0.23017671046669685,0.0,0.4728141072740632,0.3958333333333333,T2,False,none,0.2284217475216053,0.5861145763180652,0.36242725199564557,0.5017148667370288,0.13953759775518945,0.2995263734435428,1.151275,0.3402022014661602,0.5280975031842599,0.46547228211138064,0.6591463699085177,0.8333333333333334,0.3225806451612903,0.142858,0.6666666363636363,0.5454545454545454,0.3333467508050483,0.7560885682375139
3c3f5886-f1c2-4cfc-a82b-9f9f20c00872,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.159118155536628,0.3938453987779321,0.4091719871707015,0.21212121212121213,1,0.2,0.2,0.4666666666666667,0.2,1.0,1.0,0.4,0.2,0.5833333333333334,0.4,1.0,0.75,0.17391304347826086,0.3938453987779321,0.7913267479604877,0.5041481324803041,0.8401452865987038,0.13043478260869565,0.5,0.16666666666666666,1.0,0.6451612903225806,0.0,0.7064220183486238,0.3076923076923077,0.17391304347826086,0.2,0.4,0.16666666666666666,0.2,0.4,0.21794871794871795,0.2111801242236025,0.48223350253807107,0.2322156773901223,0.0,0.4485672299779574,0.6660879629629629,T2,False,none,0.11273755267529874,0.08189807460787907,0.4001584018171379,0.11144701688455738,0.08893830618374514,0.0700469123501727,0.578836,0.094249262583288,0.16675810556234918,0.1174663473110438,0.21254154930445968,0.5,0.6451612903225806,0.4,0.6666666363636363,0.22077922077922077,0.11111666700002,0.6895673519414236
f9c86e62-f81c-4a7b-863e-1db3f1b8e19e,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.00401844755327839,0.0397854556257678,0.0,0.8383838383838383,1,0.2,0.05,0.06666666666666667,0.0,0.0,1.0,0.2,0.1,0.75,0.2,1.0,1.0,0.043478260869565216,0.0397854556257678,0.03964023784142704,1.0,0.0,0.34782608695652173,1.0,0.16666666666666666,1.0,0.7419354838709677,2.0,0.25688073394495414,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.0,0.2,0.19230769230769232,0.18633540372670807,0.34517766497461927,0.2882872677843226,0.0,0.3159441587068332,0.33043981481481477,T2,False,none,0.6564276277821145,0.2791832783478398,0.29561501384770605,0.23348733028161983,0.2640252566835181,0.2984563054379363,1.758501,0.532530381261518,0.3107852982526612,0.46851563787043105,0.22242490829527606,0.3333333333333333,0.7419354838709677,1.0,0.7575757272727273,0.19480519480519481,0.027779166750005,0.7506361259056393
be392c21-8047-4fe2-b5b7-6270edc15475,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.2840290228420967,0.7030217475088925,0.3835698202287977,0.6161616161616161,1,0.6,0.06666666666666667,0.8666666666666667,0.6,1.0,0.5,0.2,0.4,0.4166666666666667,0.2,1.0,1.0,0.17391304347826086,0.7030217475088925,0.9584777508665051,0.3420907800183168,0.6154732548491724,0.043478260869565216,0.5,0.3333333333333333,0.75,0.9354838709677419,0.0,0.6903669724770642,0.46153846153846156,0.17391304347826086,0.6,0.2,0.3333333333333333,0.6,0.2,0.4166666666666667,0.422360248447205,0.45685279187817257,0.2760534662437698,0.0,0.5495958853783983,0.41608796296296297,T2,False,none,0.42682193246003103,0.1580105954820016,0.3462062357243646,0.19007551327555844,0.11415363050397945,0.10151331079277937,0.793786,0.2257746233475764,0.22584881820100117,0.23135662330184087,0.19494432299366257,0.16666666666666666,0.7016129032258065,0.642858,0.939393909090909,0.21103896103896103,0.1481551393083585,0.851508484617673
cadc02b7-db9e-4ab1-9c5b-feb834ae1c25,0.2608695652173913,0.2608695652173913,0.45454545454545453,0.24538461429290023,0.40491336325606414,0.4442410041065148,0.31313131313131315,0,0.4,0.15,0.6,0.4,1.0,0.8333333333333334,0.4,0.3,0.5833333333333334,0.4,1.0,0.8333333333333334,0.2608695652173913,0.40491336325606414,0.9037734226405358,0.3733655898253242,0.7581407492935845,0.9565217391304348,0.5,0.3333333333333333,0.6666666666666666,0.7741935483870968,2.0,0.6116207951070337,0.46153846153846156,0.2608695652173913,0.4,0.4,0.3333333333333333,0.4,0.4,0.3525641025641026,0.34782608695652173,0.6040609137055838,0.1486180335296783,0.0,0.6164584864070537,0.8420138888888888,T2,False,none,0.05587712664944806,0.11557846538850257,0.16993372301327533,0.08937837718869379,0.13806084996037213,0.16617883573756956,1.075888,0.20181577592049488,0.12240371585977561,0.16071843724451593,0.24860948238373834,0.3333333333333333,0.5161290322580645,0.333334,0.7575757272727273,0.23809523376623376,0.2500112506750405,0.7251908606724534
a944ee7e-424f-4674-8880-7cc50a584f51,0.9565217391304348,0.9565217391304349,0.9090909090909091,0.9098480957890847,0.4094607156491405,0.2216583489327421,0.26262626262626265,1,0.6,0.36666666666666664,0.6666666666666666,0.6,1.0,0.8636363636363636,0.8,0.55,0.5833333333333334,0.8,1.0,0.5,0.9565217391304349,0.4094607156491405,0.6018476110856664,0.06705631806392769,0.9688144404667274,0.043478260869565216,0.36363636363636365,0.5,0.8636363636363636,0.7096774193548387,1.0,0.8498748957464554,0.7692307692307693,0.9565217391304348,0.6,0.8,0.5,0.6,0.8,0.5512820512820513,0.5527950310559007,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,True,cluster_004,0.4706862013305472,0.7233206691464603,0.3471114536559212,0.9251708566403665,0.1424606350207886,0.9684447254771935,2.261364,0.9601092673881056,0.8024045294032404,1.0,0.6785473950281856,0.4166666666666667,0.6129032258064516,0.207272,0.7272727272727273,0.2792207792207792,0.7076367082024921,0.7140180370978598
befcd780-ea9a-4f8a-924e-53600834a0be,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.17110578066453605,0.423516877704889,0.39325565643384014,0.42424242424242425,0,0.2,0.2,0.6,0.2,1.0,1.0,0.4,0.2,0.3333333333333333,0.4,1.0,0.75,0.17391304347826086,0.423516877704889,0.6490698944193665,0.3845464768104729,0.7447887716203749,0.34782608695652173,1.0,0.3333333333333333,0.75,0.7096774193548387,3.0,0.5137614678899083,0.38461538461538464,0.17391304347826086,0.2,0.4,0.3333333333333333,0.2,0.4,0.3333333333333333,0.32298136645962733,0.20812182741116753,0.41968735840507476,0.7300613496932516,0.2916972814107274,0.5549768518518519,T2,False,none,0.13946042260709457,0.017659768142134415,0.1927357959125267,0.014172557898383516,0.3506593105004911,0.04483288689890737,0.759237,0.10897265168372021,0.11497403016720861,0.09877870595281413,0.19762267467330277,0.5,0.532258064516129,0.3,0.6969697272727273,0.33766233766233766,0.1481551393083585,0.711195976244582
a4de83ee-8113-4b54-a83d-20fe1faeae0c,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.08284003273960197,0.8201745581847233,0.0,0.3838383838383838,0,0.2,0.05,0.26666666666666666,0.2,1.0,1.0,0.2,0.1,0.5,0.2,1.0,1.0,0.043478260869565216,0.8201745581847233,0.8171809030854185,1.0,0.0,0.6956521739130435,0.0,0.16666666666666666,1.0,0.6451612903225806,3.0,0.7981651376146789,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.17307692307692307,0.16770186335403728,0.26903553299492383,0.38230629814227457,0.0,0.4592211609110948,0.22569444444444442,T2,False,none,0.17240257969568185,0.16836359193091435,0.47363547113898974,0.19252037863827454,0.3524448095168476,0.2075934300905493,1.29552,0.28685183891733484,0.32280896219819444,0.32166833375502374,0.18038685157213077,0.3333333333333333,0.6451612903225806,1.0,0.6363636363636364,0.17532467532467533,0.027779166750005,0.6488548359652798
4eb02a24-af00-4673-9d88-abd28b233d90,0.2608695652173913,0.2608695652173913,0.45454545454545453,0.2220753882657682,0.36645040936329887,0.5042482207909441,0.45454545454545453,0,0.2,0.3,0.8,0.2,1.0,1.0,0.6,0.2,0.75,0.6,1.0,0.5,0.2608695652173913,0.36645040936329887,0.7977087862527175,0.3641379965161248,0.9604384127555136,0.043478260869565216,0.5,0.6666666666666666,0.3333333333333333,0.8387096774193549,2.0,0.5122324159021407,0.6153846153846154,0.2608695652173913,0.2,0.6,0.6666666666666666,0.2,0.6,0.6602564102564102,0.6645962732919255,0.3299492385786802,0.36440869959220656,0.0,0.5080822924320353,0.4722222222222222,T2,False,none,0.30256683464697676,0.43199369537563,0.4491746622300875,0.45339920625880153,0.22310914724387432,0.1717166450441039,0.938413,0.25410616191007623,0.5016959838918393,0.39753000630739327,0.7006868269602504,0.6666666666666666,0.27956990322580644,0.095238,0.8181818181818182,0.6688311688311688,0.500015000900054,0.843329706616053
c8e3cbdf-c291-4e80-9e3b-00b47a33f995,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.1299219646680736,0.643159390732518,0.38725048715387517,0.7777777777777778,1,0.4,0.05,0.8,0.4,1.0,0.5,0.2,0.2,0.4166666666666667,0.2,1.0,1.0,0.08695652173913043,0.643159390732518,0.8300049800298801,0.6476198799016242,0.37913767994012154,0.043478260869565216,0.5,0.16666666666666666,1.0,0.8387096774193549,2.0,0.23853211009174313,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.2,0.28846153846153844,0.2795031055900621,0.3299492385786802,0.36440869959220656,0.0,0.5080822924320353,0.4722222222222222,T2,False,none,0.2346219059239717,0.07611441529250293,0.35167558148591593,0.09806141262546483,0.22310914724387432,0.12785855099282878,0.669692,0.17437074925222149,0.1817323899618906,0.1755287509872944,0.19223916098689883,0.22222233333333333,0.8387096774193549,1.0,0.8484848181818182,0.19480519480519481,0.05555833350001,0.801526656372011
1cc0d3a0-9808-4e2d-885a-993146e271e8,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.07067338192100041,0.3498580811446649,0.28827023530760293,0.8181818181818182,1,0.4,0.05,0.4666666666666667,0.4,1.0,0.5,0.2,0.2,0.75,0.2,1.0,1.0,0.08695652173913043,0.3498580811446649,0.489416936501619,0.7020130300448393,0.5092933524418477,0.43478260869565216,0.0,0.3333333333333333,0.5,0.6774193548387096,0.0,0.6422018348623854,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.3525641025641026,0.3416149068322981,0.5177664974619289,0.15632079746261895,0.0,0.5495958853783983,0.7332175925925926,T2,False,none,0.1367657102018124,0.22387383931353855,0.23828152594656182,0.04590809308902153,0.09606202725474958,0.13895052280465417,0.631352,0.14994485205229424,0.1316903145108189,0.13334671109726573,0.16345130413474226,0.22222233333333333,0.3387096774193548,0.5,0.6969697272727273,0.23809523376623376,0.1111156669400164,0.6552162095254803
cc90dc6b-44b9-4ed4-9c4e-099601fec36e,0.30434782608695654,0.30434782608695654,0.36363636363636365,0.3390464763263361,0.4795426364502908,0.35187434125258166,0.6262626262626263,0,0.4,0.175,0.3333333333333333,0.4,1.0,0.8571428571428571,0.8,0.175,0.4166666666666667,0.8,1.0,0.5714285714285714,0.30434782608695654,0.4795426364502908,0.8016088096528579,0.23967641453527344,0.6515929886451328,0.0,0.14285714285714285,0.8333333333333334,0.2857142857142857,0.8709677419354839,2.0,0.6251638269986893,0.8461538461538461,0.30434782608695654,0.4,0.8,0.8333333333333334,0.4,0.8,0.6923076923076923,0.6956521739130435,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,False,none,0.10586056196210554,0.4767308590334866,0.6189974405744127,0.6840360977180024,0.1424606350207886,0.20056368765105972,0.795286,0.2005965342373964,0.6629880942998567,0.45096219823690653,0.8138789556626896,0.5555556666666667,0.248847935483871,0.126984,0.8484848181818182,0.4675324675324675,0.6805725843550613,0.8445413859128714
6aab7026-1bb2-413e-9dc3-28ac41da4164,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.19530222800817393,0.6445431162998588,0.15852645399748028,0.898989898989899,1,0.2,0.15,0.3333333333333333,0.2,1.0,1.0,0.2,0.3,0.3333333333333333,0.2,1.0,1.0,0.13043478260869565,0.6445431162998588,0.7306583839503037,0.37925317664645797,0.3706514108001787,0.0,0.3333333333333333,0.16666666666666666,1.0,0.6774193548387096,0.0,0.3577981651376147,0.23076923076923078,0.13043478260869565,0.2,0.2,0.16666666666666666,0.2,0.2,0.17307692307692307,0.16770186335403728,0.583756345177665,0.1867920253738106,0.13190184049079756,0.5867009551800147,0.5138888888888888,T2,False,none,0.11417383723627754,0.11234279879477103,0.2692174280037024,0.15169388242670695,0.037803909951087136,0.10674491237766505,0.485308,0.10530955383506581,0.15362141246399433,0.11729698687251315,0.07161520960581849,0.3333333333333333,0.6774193548387096,0.5,0.6969697272727273,0.17532467532467533,0.083337500250015,0.6806614747586661
